01000 158.53210 -62.45758
01001 161.83485 -62.45758
01002 165.13762 -62.45758
01003 168.44037 -62.45758
01004 171.74312 -62.45758
01005 175.04587 -62.45758
01006 178.34862 -62.45758
01007 181.65137 -62.45758
01008 184.95413 -62.45758
01009 188.25688 -62.45758
01010 191.55963 -62.45758
01011 194.86238 -62.45758
01012 198.16513 -62.45758
01013 201.46788 -62.45758
01014 204.77065 -62.45758
01015 208.07339 -62.45758
01016 211.37614 -62.45758
01017 214.67889 -62.45758
01018 217.98164 -62.45758
01019 221.28441 -62.45758
01020 224.58716 -62.45758
01021 227.88991 -62.45758
01022 231.19266 -62.45758
01023 234.49541 -62.45758
01024 237.79816 -62.45758
01025 241.10092 -62.45758
01026 244.40367 -62.45758
01027 247.70642 -62.45758
01028 251.00917 -62.45758
01029 254.31192 -62.45758
01030 257.61469 -62.45758
01031 260.91742 -62.45758
01032 264.22018 -62.45758
01033 267.52292 -62.45758
01034 270.82568 -62.45758
01035 274.12845 -62.45758
01036 277.43118 -62.45758
01037 280.73395 -62.45758
01038 284.03668 -62.45758
01039 287.33945 -62.45758
01040 290.64221 -62.45758
01041 293.94495 -62.45758
01042 297.24771 -62.45758
01043 300.55045 -62.45758
01044 303.85321 -62.45758
01045 307.15594 -62.45758
01046 310.45871 -62.45758
01047 313.76147 -62.45758
01048 317.06421 -62.45758
01049 320.36697 -62.45758
01050 323.66971 -62.45758
01051 326.97247 -62.45758
01052 330.27524 -62.45758
01053 333.57797 -62.45758
01054 336.88074 -62.45758
01055 340.18347 -62.45758
01056 343.48624 -62.45758
01057 346.78900 -62.45758
01058 350.09174 -62.45758
01059 353.39450 -62.45758
01060 356.69724 -62.45758
01061   1.56522 -60.88372
01062   4.69565 -60.88372
01063   7.82609 -60.88372
01064  10.95652 -60.88372
01065  14.08696 -60.88372
01066  17.21739 -60.88372
01067  20.34783 -60.88372
01068  23.47826 -60.88372
01069  26.60870 -60.88372
01070  29.73913 -60.88372
01071  32.86956 -60.88372
01072  36.00000 -60.88372
01073  39.13043 -60.88372
01074  42.26087 -60.88372
01075  45.39130 -60.88372
01076  48.52174 -60.88372
01077  51.65217 -60.88372
01078  54.78261 -60.88372
01079  57.91304 -60.88372
01080  61.04348 -60.88372
01081  64.17391 -60.88372
01082  67.30434 -60.88372
01083  70.43478 -60.88372
01084  73.56522 -60.88372
01085  76.69565 -60.88372
01086  79.82609 -60.88372
01087  82.95652 -60.88372
01088  86.08695 -60.88372
01089  89.21739 -60.88372
01090  92.34782 -60.88372
01091  95.47826 -60.88372
01092  98.60870 -60.88372
01093 101.73913 -60.88372
01094 104.86956 -60.88372
01095 108.00000 -60.88372
01096 111.13043 -60.88372
01097 114.26086 -60.88372
01098 117.39130 -60.88372
01099 120.52174 -60.88372
01100 123.65217 -60.88372
01101 126.78261 -60.88372
01102 129.91304 -60.88372
01103 133.04347 -60.88372
01104 136.17390 -60.88372
01105 139.30435 -60.88372
01106 142.43478 -60.88372
01107 145.56522 -60.88372
01108 148.69565 -60.88372
01109 151.82608 -60.88372
01110 154.95651 -60.88372
01111 158.08696 -60.88372
01112 161.21739 -60.88372
01113 164.34782 -60.88372
01114 167.47826 -60.88372
01115 170.60869 -60.88372
01116 173.73912 -60.88372
01117 176.86957 -60.88372
01118 180.00000 -60.88372
01119 183.13043 -60.88372
01120 186.26086 -60.88372
01121 189.39130 -60.88372
01122 192.52173 -60.88372
01123 195.65218 -60.88372
01124 198.78261 -60.88372
01125 201.91304 -60.88372
01126 205.04347 -60.88372
01127 208.17390 -60.88372
01128 211.30435 -60.88372
01129 214.43478 -60.88372
01130 217.56522 -60.88372
01131 220.69565 -60.88372
01132 223.82608 -60.88372
01133 226.95651 -60.88372
01134 230.08696 -60.88372
01135 233.21739 -60.88372
01136 236.34782 -60.88372
01137 239.47826 -60.88372
01138 242.60869 -60.88372
01139 245.73912 -60.88372
01140 248.86957 -60.88372
01141 252.00000 -60.88372
01142 255.13043 -60.88372
01143 258.26086 -60.88372
01144 261.39130 -60.88372
01145 264.52173 -60.88372
01146 267.65216 -60.88372
01147 270.78259 -60.88372
01148 273.91302 -60.88372
01149 277.04349 -60.88372
01150 280.17392 -60.88372
01151 283.30435 -60.88372
01152 286.43478 -60.88372
01153 289.56522 -60.88372
01154 292.69565 -60.88372
01155 295.82608 -60.88372
01156 298.95651 -60.88372
01157 302.08694 -60.88372
01158 305.21738 -60.88372
01159 308.34781 -60.88372
01160 311.47827 -60.88372
01161 314.60870 -60.88372
01162 317.73914 -60.88372
01163 320.86957 -60.88372
01164 324.00000 -60.88372
01165 327.13043 -60.88372
01166 330.26086 -60.88372
01167 333.39130 -60.88372
01168 336.52173 -60.88372
01169 339.65216 -60.88372
01170 342.78259 -60.88372
01171 345.91302 -60.88372
01172 349.04349 -60.88372
01173 352.17392 -60.88372
01174 355.30435 -60.88372
01175 358.43478 -60.88372
01176   0.00000 -59.30987
01177   3.00000 -59.30987
01178   6.00000 -59.30987
01179   9.00000 -59.30987
01180  12.00000 -59.30987
01181  15.00000 -59.30987
01182  18.00000 -59.30987
01183  21.00000 -59.30987
01184  24.00000 -59.30987
01185  27.00000 -59.30987
01186  30.00000 -59.30987
01187  33.00000 -59.30987
01188  36.00000 -59.30987
01189  39.00000 -59.30987
01190  42.00000 -59.30987
01191  45.00000 -59.30987
01192  48.00000 -59.30987
01193  51.00000 -59.30987
01194  54.00000 -59.30987
01195  57.00000 -59.30987
01196  60.00000 -59.30987
01197  63.00000 -59.30987
01198  66.00000 -59.30987
01199  69.00000 -59.30987
01200  72.00000 -59.30987
01201  75.00000 -59.30987
01202  78.00000 -59.30987
01203  81.00000 -59.30987
01204  84.00000 -59.30987
01205  87.00000 -59.30987
01206  90.00000 -59.30987
01207  93.00000 -59.30987
01208  96.00000 -59.30987
01209  99.00000 -59.30987
01210 102.00000 -59.30987
01211 105.00000 -59.30987
01212 108.00000 -59.30987
01213 111.00000 -59.30987
01214 114.00000 -59.30987
01215 117.00000 -59.30987
01216 120.00000 -59.30987
01217 123.00000 -59.30987
01218 126.00000 -59.30987
01219 129.00000 -59.30987
01220 132.00000 -59.30987
01221 135.00000 -59.30987
01222 138.00000 -59.30987
01223 141.00000 -59.30987
01224 144.00000 -59.30987
01225 147.00000 -59.30987
01226 150.00000 -59.30987
01227 153.00000 -59.30987
01228 156.00000 -59.30987
01229 159.00000 -59.30987
01230 162.00000 -59.30987
01231 165.00000 -59.30987
01232 168.00000 -59.30987
01233 171.00000 -59.30987
01234 174.00000 -59.30987
01235 177.00000 -59.30987
01236 180.00000 -59.30987
01237 183.00000 -59.30987
01238 186.00000 -59.30987
01239 189.00000 -59.30987
01240 192.00000 -59.30987
01241 195.00000 -59.30987
01242 198.00000 -59.30987
01243 201.00000 -59.30987
01244 204.00000 -59.30987
01245 207.00000 -59.30987
01246 210.00000 -59.30987
01247 213.00000 -59.30987
01248 216.00000 -59.30987
01249 219.00000 -59.30987
01250 222.00000 -59.30987
01251 225.00000 -59.30987
01252 228.00000 -59.30987
01253 231.00000 -59.30987
01254 234.00000 -59.30987
01255 237.00000 -59.30987
01256 240.00000 -59.30987
01257 243.00000 -59.30987
01258 246.00000 -59.30987
01259 249.00000 -59.30987
01260 252.00000 -59.30987
01261 255.00000 -59.30987
01262 258.00000 -59.30987
01263 261.00000 -59.30987
01264 264.00000 -59.30987
01265 267.00000 -59.30987
01266 270.00000 -59.30987
01267 273.00000 -59.30987
01268 276.00000 -59.30987
01269 279.00000 -59.30987
01270 282.00000 -59.30987
01271 285.00000 -59.30987
01272 288.00000 -59.30987
01273 291.00000 -59.30987
01274 294.00000 -59.30987
01275 297.00000 -59.30987
01276 300.00000 -59.30987
01277 303.00000 -59.30987
01278 306.00000 -59.30987
01279 309.00000 -59.30987
01280 312.00000 -59.30987
01281 315.00000 -59.30987
01282 318.00000 -59.30987
01283 321.00000 -59.30987
01284 324.00000 -59.30987
01285 327.00000 -59.30987
01286 330.00000 -59.30987
01287 333.00000 -59.30987
01288 336.00000 -59.30987
01289 339.00000 -59.30987
01290 342.00000 -59.30987
01291 345.00000 -59.30987
01292 348.00000 -59.30987
01293 351.00000 -59.30987
01294 354.00000 -59.30987
01295 357.00000 -59.30987
01296   1.44000 -57.73602
01297   4.32000 -57.73602
01298   7.20000 -57.73602
01299  10.08000 -57.73602
01300  12.96000 -57.73602
01301  15.84000 -57.73602
01302  18.72000 -57.73602
01303  21.60000 -57.73602
01304  24.48000 -57.73602
01305  27.36000 -57.73602
01306  30.24000 -57.73602
01307  33.12000 -57.73602
01308  36.00000 -57.73602
01309  38.88000 -57.73602
01310  41.76000 -57.73602
01311  44.64000 -57.73602
01312  47.52000 -57.73602
01313  50.40000 -57.73602
01314  53.28000 -57.73602
01315  56.16000 -57.73602
01316  59.04000 -57.73602
01317  61.92000 -57.73602
01318  64.80000 -57.73602
01319  67.68001 -57.73602
01320  70.56001 -57.73602
01321  73.44000 -57.73602
01322  76.32001 -57.73602
01323  79.20000 -57.73602
01324  82.08000 -57.73602
01325  84.96001 -57.73602
01326  87.84000 -57.73602
01327  90.72001 -57.73602
01328  93.60001 -57.73602
01329  96.48000 -57.73602
01330  99.36001 -57.73602
01331 102.24001 -57.73602
01332 105.12001 -57.73602
01333 108.00001 -57.73602
01334 110.88000 -57.73602
01335 113.76001 -57.73602
01336 116.64001 -57.73602
01337 119.52000 -57.73602
01338 122.40001 -57.73602
01339 125.28001 -57.73602
01340 128.16000 -57.73602
01341 131.04001 -57.73602
01342 133.92001 -57.73602
01343 136.80000 -57.73602
01344 139.68001 -57.73602
01345 142.56001 -57.73602
01346 145.44000 -57.73602
01347 148.32001 -57.73602
01348 151.20001 -57.73602
01349 154.08000 -57.73602
01350 156.96001 -57.73602
01351 159.84001 -57.73602
01352 162.72000 -57.73602
01353 165.60001 -57.73602
01354 168.48001 -57.73602
01355 171.36002 -57.73602
01356 174.24001 -57.73602
01357 177.12001 -57.73602
01358 180.00002 -57.73602
01359 182.88000 -57.73602
01360 185.76001 -57.73602
01361 188.64001 -57.73602
01362 191.52000 -57.73602
01363 194.40001 -57.73602
01364 197.28001 -57.73602
01365 200.16000 -57.73602
01366 203.04001 -57.73602
01367 205.92001 -57.73602
01368 208.80002 -57.73602
01369 211.68001 -57.73602
01370 214.56001 -57.73602
01371 217.44002 -57.73602
01372 220.32001 -57.73602
01373 223.20001 -57.73602
01374 226.08002 -57.73602
01375 228.96001 -57.73602
01376 231.84001 -57.73602
01377 234.72002 -57.73602
01378 237.60001 -57.73602
01379 240.48001 -57.73602
01380 243.36002 -57.73602
01381 246.24001 -57.73602
01382 249.12001 -57.73602
01383 252.00002 -57.73602
01384 254.88000 -57.73602
01385 257.76001 -57.73602
01386 260.64001 -57.73602
01387 263.52002 -57.73602
01388 266.40002 -57.73602
01389 269.28000 -57.73602
01390 272.16000 -57.73602
01391 275.04001 -57.73602
01392 277.92001 -57.73602
01393 280.80002 -57.73602
01394 283.68002 -57.73602
01395 286.56003 -57.73602
01396 289.44000 -57.73602
01397 292.32001 -57.73602
01398 295.20001 -57.73602
01399 298.08002 -57.73602
01400 300.96002 -57.73602
01401 303.84003 -57.73602
01402 306.72000 -57.73602
01403 309.60001 -57.73602
01404 312.48001 -57.73602
01405 315.36002 -57.73602
01406 318.24002 -57.73602
01407 321.12003 -57.73602
01408 324.00000 -57.73602
01409 326.88000 -57.73602
01410 329.76001 -57.73602
01411 332.64001 -57.73602
01412 335.52002 -57.73602
01413 338.40002 -57.73602
01414 341.28003 -57.73602
01415 344.16000 -57.73602
01416 347.04001 -57.73602
01417 349.92001 -57.73602
01418 352.80002 -57.73602
01419 355.68002 -57.73602
01420 358.56003 -57.73602
01421   0.00000 -56.16217
01422   2.76923 -56.16217
01423   5.53846 -56.16217
01424   8.30769 -56.16217
01425  11.07692 -56.16217
01426  13.84615 -56.16217
01427  16.61539 -56.16217
01428  19.38462 -56.16217
01429  22.15385 -56.16217
01430  24.92308 -56.16217
01431  27.69231 -56.16217
01432  30.46154 -56.16217
01433  33.23077 -56.16217
01434  36.00000 -56.16217
01435  38.76923 -56.16217
01436  41.53846 -56.16217
01437  44.30769 -56.16217
01438  47.07692 -56.16217
01439  49.84615 -56.16217
01440  52.61539 -56.16217
01441  55.38462 -56.16217
01442  58.15385 -56.16217
01443  60.92308 -56.16217
01444  63.69231 -56.16217
01445  66.46154 -56.16217
01446  69.23077 -56.16217
01447  72.00000 -56.16217
01448  74.76923 -56.16217
01449  77.53847 -56.16217
01450  80.30769 -56.16217
01451  83.07693 -56.16217
01452  85.84615 -56.16217
01453  88.61539 -56.16217
01454  91.38462 -56.16217
01455  94.15385 -56.16217
01456  96.92308 -56.16217
01457  99.69231 -56.16217
01458 102.46154 -56.16217
01459 105.23077 -56.16217
01460 108.00000 -56.16217
01461 110.76923 -56.16217
01462 113.53847 -56.16217
01463 116.30769 -56.16217
01464 119.07693 -56.16217
01465 121.84616 -56.16217
01466 124.61539 -56.16217
01467 127.38462 -56.16217
01468 130.15385 -56.16217
01469 132.92308 -56.16217
01470 135.69231 -56.16217
01471 138.46155 -56.16217
01472 141.23077 -56.16217
01473 144.00000 -56.16217
01474 146.76924 -56.16217
01475 149.53847 -56.16217
01476 152.30769 -56.16217
01477 155.07693 -56.16217
01478 157.84616 -56.16217
01479 160.61539 -56.16217
01480 163.38461 -56.16217
01481 166.15385 -56.16217
01482 168.92308 -56.16217
01483 171.69231 -56.16217
01484 174.46155 -56.16217
01485 177.23077 -56.16217
01486 180.00000 -56.16217
01487 182.76924 -56.16217
01488 185.53847 -56.16217
01489 188.30769 -56.16217
01490 191.07693 -56.16217
01491 193.84616 -56.16217
01492 196.61539 -56.16217
01493 199.38461 -56.16217
01494 202.15385 -56.16217
01495 204.92308 -56.16217
01496 207.69231 -56.16217
01497 210.46155 -56.16217
01498 213.23077 -56.16217
01499 216.00000 -56.16217
01500 218.76924 -56.16217
01501 221.53847 -56.16217
01502 224.30769 -56.16217
01503 227.07693 -56.16217
01504 229.84616 -56.16217
01505 232.61539 -56.16217
01506 235.38463 -56.16217
01507 238.15385 -56.16217
01508 240.92308 -56.16217
01509 243.69232 -56.16217
01510 246.46155 -56.16217
01511 249.23077 -56.16217
01512 252.00000 -56.16217
01513 254.76924 -56.16217
01514 257.53848 -56.16217
01515 260.30771 -56.16217
01516 263.07693 -56.16217
01517 265.84616 -56.16217
01518 268.61539 -56.16217
01519 271.38461 -56.16217
01520 274.15384 -56.16217
01521 276.92310 -56.16217
01522 279.69232 -56.16217
01523 282.46155 -56.16217
01524 285.23077 -56.16217
01525 288.00000 -56.16217
01526 290.76923 -56.16217
01527 293.53848 -56.16217
01528 296.30771 -56.16217
01529 299.07693 -56.16217
01530 301.84616 -56.16217
01531 304.61539 -56.16217
01532 307.38461 -56.16217
01533 310.15387 -56.16217
01534 312.92310 -56.16217
01535 315.69232 -56.16217
01536 318.46155 -56.16217
01537 321.23077 -56.16217
01538 324.00000 -56.16217
01539 326.76923 -56.16217
01540 329.53848 -56.16217
01541 332.30771 -56.16217
01542 335.07693 -56.16217
01543 337.84616 -56.16217
01544 340.61539 -56.16217
01545 343.38461 -56.16217
01546 346.15387 -56.16217
01547 348.92310 -56.16217
01548 351.69232 -56.16217
01549 354.46155 -56.16217
01550 357.23077 -56.16217
01551   1.32353 -54.58831
01552   3.97059 -54.58831
01553   6.61765 -54.58831
01554   9.26471 -54.58831
01555  11.91176 -54.58831
01556  14.55882 -54.58831
01557  17.20588 -54.58831
01558  19.85294 -54.58831
01559  22.50000 -54.58831
01560  25.14706 -54.58831
01561  27.79412 -54.58831
01562  30.44118 -54.58831
01563  33.08823 -54.58831
01564  35.73529 -54.58831
01565  38.38235 -54.58831
01566  41.02941 -54.58831
01567  43.67647 -54.58831
01568  46.32353 -54.58831
01569  48.97058 -54.58831
01570  51.61765 -54.58831
01571  54.26470 -54.58831
01572  56.91176 -54.58831
01573  59.55882 -54.58831
01574  62.20588 -54.58831
01575  64.85294 -54.58831
01576  67.50000 -54.58831
01577  70.14706 -54.58831
01578  72.79412 -54.58831
01579  75.44118 -54.58831
01580  78.08823 -54.58831
01581  80.73529 -54.58831
01582  83.38235 -54.58831
01583  86.02941 -54.58831
01584  88.67647 -54.58831
01585  91.32353 -54.58831
01586  93.97059 -54.58831
01587  96.61765 -54.58831
01588  99.26470 -54.58831
01589 101.91177 -54.58831
01590 104.55882 -54.58831
01591 107.20588 -54.58831
01592 109.85294 -54.58831
01593 112.50000 -54.58831
01594 115.14706 -54.58831
01595 117.79411 -54.58831
01596 120.44118 -54.58831
01597 123.08823 -54.58831
01598 125.73529 -54.58831
01599 128.38235 -54.58831
01600 131.02940 -54.58831
01601 133.67647 -54.58831
01602 136.32353 -54.58831
01603 138.97058 -54.58831
01604 141.61765 -54.58831
01605 144.26471 -54.58831
01606 146.91176 -54.58831
01607 149.55882 -54.58831
01608 152.20589 -54.58831
01609 154.85294 -54.58831
01610 157.50000 -54.58831
01611 160.14705 -54.58831
01612 162.79411 -54.58831
01613 165.44118 -54.58831
01614 168.08823 -54.58831
01615 170.73529 -54.58831
01616 173.38235 -54.58831
01617 176.02940 -54.58831
01618 178.67647 -54.58831
01619 181.32353 -54.58831
01620 183.97058 -54.58831
01621 186.61765 -54.58831
01622 189.26469 -54.58831
01623 191.91176 -54.58831
01624 194.55882 -54.58831
01625 197.20587 -54.58831
01626 199.85294 -54.58831
01627 202.50000 -54.58831
01628 205.14705 -54.58831
01629 207.79411 -54.58831
01630 210.44118 -54.58831
01631 213.08823 -54.58831
01632 215.73529 -54.58831
01633 218.38235 -54.58831
01634 221.02940 -54.58831
01635 223.67647 -54.58831
01636 226.32352 -54.58831
01637 228.97058 -54.58831
01638 231.61765 -54.58831
01639 234.26469 -54.58831
01640 236.91176 -54.58831
01641 239.55882 -54.58831
01642 242.20587 -54.58831
01643 244.85294 -54.58831
01644 247.50000 -54.58831
01645 250.14705 -54.58831
01646 252.79411 -54.58831
01647 255.44118 -54.58831
01648 258.08823 -54.58831
01649 260.73526 -54.58831
01650 263.38232 -54.58831
01651 266.02939 -54.58831
01652 268.67645 -54.58831
01653 271.32352 -54.58831
01654 273.97055 -54.58831
01655 276.61761 -54.58831
01656 279.26468 -54.58831
01657 281.91174 -54.58831
01658 284.55881 -54.58831
01659 287.20587 -54.58831
01660 289.85291 -54.58831
01661 292.49997 -54.58831
01662 295.14703 -54.58831
01663 297.79410 -54.58831
01664 300.44116 -54.58831
01665 303.08823 -54.58831
01666 305.73526 -54.58831
01667 308.38232 -54.58831
01668 311.02939 -54.58831
01669 313.67645 -54.58831
01670 316.32352 -54.58831
01671 318.97055 -54.58831
01672 321.61761 -54.58831
01673 324.26468 -54.58831
01674 326.91174 -54.58831
01675 329.55881 -54.58831
01676 332.20587 -54.58831
01677 334.85291 -54.58831
01678 337.49997 -54.58831
01679 340.14703 -54.58831
01680 342.79410 -54.58831
01681 345.44116 -54.58831
01682 348.08820 -54.58831
01683 350.73526 -54.58831
01684 353.38232 -54.58831
01685 356.02939 -54.58831
01686 358.67645 -54.58831
01687   0.00000 -53.01446
01688   2.55319 -53.01446
01689   5.10638 -53.01446
01690   7.65957 -53.01446
01691  10.21277 -53.01446
01692  12.76596 -53.01446
01693  15.31915 -53.01446
01694  17.87234 -53.01446
01695  20.42553 -53.01446
01696  22.97872 -53.01446
01697  25.53191 -53.01446
01698  28.08511 -53.01446
01699  30.63830 -53.01446
01700  33.19149 -53.01446
01701  35.74468 -53.01446
01702  38.29787 -53.01446
01703  40.85106 -53.01446
01704  43.40425 -53.01446
01705  45.95745 -53.01446
01706  48.51064 -53.01446
01707  51.06383 -53.01446
01708  53.61702 -53.01446
01709  56.17021 -53.01446
01710  58.72340 -53.01446
01711  61.27660 -53.01446
01712  63.82978 -53.01446
01713  66.38298 -53.01446
01714  68.93616 -53.01446
01715  71.48936 -53.01446
01716  74.04255 -53.01446
01717  76.59574 -53.01446
01718  79.14893 -53.01446
01719  81.70213 -53.01446
01720  84.25532 -53.01446
01721  86.80851 -53.01446
01722  89.36170 -53.01446
01723  91.91489 -53.01446
01724  94.46809 -53.01446
01725  97.02127 -53.01446
01726  99.57446 -53.01446
01727 102.12766 -53.01446
01728 104.68085 -53.01446
01729 107.23404 -53.01446
01730 109.78723 -53.01446
01731 112.34042 -53.01446
